State,Commodity Group,Commodity,Date,Arrival,Arrival Unit,Price,Price Unit
Madhya Pradesh,Cereals,Jowar,2025-11-30,32.82,Metric Tonnes,2657.73,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-01,102.42,Metric Tonnes,3745.38,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-02,128.03,Metric Tonnes,4499.95,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-03,219.35,Metric Tonnes,3692.13,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-04,181.22,Metric Tonnes,3789.59,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-05,195.34,Metric Tonnes,3783.84,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-06,104.41,Metric Tonnes,2973.63,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-07,79.31,Metric Tonnes,2120.37,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-08,161.35,Metric Tonnes,4040.1,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-09,146.35,Metric Tonnes,4861.68,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-10,175.21,Metric Tonnes,4124.12,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-11,116.12,Metric Tonnes,4468.47,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-12,124.24,Metric Tonnes,4350.48,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-13,53.4,Metric Tonnes,2178.69,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-14,44.32,Metric Tonnes,2659.22,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-15,219.91,Metric Tonnes,3763.39,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-16,206.17,Metric Tonnes,4436.66,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-17,222.21,Metric Tonnes,4167.17,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-18,209.05,Metric Tonnes,4198.04,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-19,67.89,Metric Tonnes,2251.22,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-20,75.46,Metric Tonnes,2962.72,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-21,9.82,Metric Tonnes,2301.44,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-22,276.96,Metric Tonnes,5003.09,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-23,95.45,Metric Tonnes,5481.16,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-24,154.97,Metric Tonnes,4900.32,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-25,40.67,Metric Tonnes,2472.29,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-26,106.03,Metric Tonnes,3749.25,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-27,12.72,Metric Tonnes,2302.89,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-28,52.13,Metric Tonnes,2671.4,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-29,148.33,Metric Tonnes,5504.68,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-30,194.98,Metric Tonnes,6000.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2025-12-31,210.72,Metric Tonnes,5017.41,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-01,95.13,Metric Tonnes,4861.36,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-02,124.82,Metric Tonnes,4398.94,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-03,21.25,Metric Tonnes,5657.25,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-04,5.2,Metric Tonnes,2645.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-05,100.73,Metric Tonnes,4367.69,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-06,74.59,Metric Tonnes,6057.54,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-07,100.61,Metric Tonnes,5325.77,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-08,33.85,Metric Tonnes,6321.33,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-09,21.55,Metric Tonnes,6200.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-10,60.56,Metric Tonnes,1960.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-11,0.46,Metric Tonnes,4425.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-12,13.7,Metric Tonnes,5290.58,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-13,22.17,Metric Tonnes,5799.76,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-14,8.12,Metric Tonnes,6680.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-15,4.54,Metric Tonnes,2116.92,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-16,5.24,Metric Tonnes,4533.38,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-17,31.16,Metric Tonnes,4000.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-18,0.3,Metric Tonnes,7074.83,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-19,2.49,Metric Tonnes,5600.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-20,28.92,Metric Tonnes,2000.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-21,44.87,Metric Tonnes,3137.56,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-22,34.86,Metric Tonnes,3931.8,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-23,3.3,Metric Tonnes,2122.73,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-24,0.5,Metric Tonnes,1925.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-25,1.4,Metric Tonnes,2244.29,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-26,0.15,Metric Tonnes,7220.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-27,0.38,Metric Tonnes,6580.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-29,5.25,Metric Tonnes,5707.71,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-30,1.07,Metric Tonnes,7100.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-01-31,1.88,Metric Tonnes,4321.76,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-02-01,0.1,Metric Tonnes,2000.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-02-04,2.61,Metric Tonnes,3315.71,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-02-05,3.0,Metric Tonnes,6000.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-02-06,0.19,Metric Tonnes,3600.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-02-07,0.12,Metric Tonnes,6080.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-02-09,69.64,Metric Tonnes,2759.9,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-02-10,5.5,Metric Tonnes,2005.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-02-11,1.46,Metric Tonnes,3502.29,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-02-12,0.73,Metric Tonnes,5000.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-02-13,1.27,Metric Tonnes,3526.18,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-02-16,8.4,Metric Tonnes,1975.43,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-02-17,6.05,Metric Tonnes,1875.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-02-18,0.2,Metric Tonnes,2000.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-02-19,2.45,Metric Tonnes,2963.99,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-02-21,0.44,Metric Tonnes,4200.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-02-23,0.64,Metric Tonnes,5800.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-02-24,0.65,Metric Tonnes,5500.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-02-26,0.29,Metric Tonnes,3800.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-02-28,0.2,Metric Tonnes,1992.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-03-11,1.1,Metric Tonnes,2101.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-03-12,0.11,Metric Tonnes,3530.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-03-13,3.61,Metric Tonnes,2510.41,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-03-14,1.96,Metric Tonnes,2210.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-03-16,2.28,Metric Tonnes,2742.16,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-03-17,31.45,Metric Tonnes,3332.93,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-03-18,2.55,Metric Tonnes,3246.06,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-03-19,0.7,Metric Tonnes,1850.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-03-20,1.32,Metric Tonnes,2480.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-03-23,5.72,Metric Tonnes,2573.7,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-03-25,4.24,Metric Tonnes,2383.61,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-03-26,34.97,Metric Tonnes,3240.31,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-03-27,35.31,Metric Tonnes,3900.0,Rs./Quintal
Madhya Pradesh,Cereals,Jowar,2026-03-30,0.86,Metric Tonnes,3095.0,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-01,339.0,Metric Tonnes,2501.49,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-02,319.0,Metric Tonnes,2598.57,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-03,28.0,Metric Tonnes,2014.29,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-04,398.0,Metric Tonnes,2763.15,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-05,186.0,Metric Tonnes,2666.01,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-06,184.0,Metric Tonnes,3376.93,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-07,42.0,Metric Tonnes,2749.05,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-08,45.0,Metric Tonnes,3462.44,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-09,53.0,Metric Tonnes,3507.74,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-10,7.0,Metric Tonnes,3000.0,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-11,340.0,Metric Tonnes,3243.23,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-12,143.0,Metric Tonnes,3324.27,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-13,175.0,Metric Tonnes,2552.84,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-14,235.0,Metric Tonnes,3128.0,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-15,254.0,Metric Tonnes,2882.09,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-16,643.0,Metric Tonnes,3063.16,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-17,36.0,Metric Tonnes,2239.58,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-18,383.0,Metric Tonnes,2245.36,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-19,398.0,Metric Tonnes,2462.88,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-20,383.0,Metric Tonnes,1984.41,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-21,332.0,Metric Tonnes,2129.01,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-22,323.0,Metric Tonnes,2475.98,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-23,331.0,Metric Tonnes,2234.12,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-24,11.0,Metric Tonnes,1990.91,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-25,475.0,Metric Tonnes,2507.22,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-26,5.0,Metric Tonnes,2176.0,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-27,524.0,Metric Tonnes,2369.56,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-28,514.0,Metric Tonnes,2537.91,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-29,278.0,Metric Tonnes,2266.42,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-30,286.0,Metric Tonnes,2261.68,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-01-31,41.0,Metric Tonnes,2127.07,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-01,481.0,Metric Tonnes,2388.27,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-02,297.0,Metric Tonnes,2425.23,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-03,443.0,Metric Tonnes,2657.34,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-04,345.0,Metric Tonnes,2489.95,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-05,315.0,Metric Tonnes,2831.51,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-06,90.0,Metric Tonnes,2022.39,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-07,5.0,Metric Tonnes,1200.0,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-08,138.0,Metric Tonnes,1626.43,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-09,478.0,Metric Tonnes,2687.99,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-10,394.0,Metric Tonnes,3164.24,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-11,355.0,Metric Tonnes,2842.61,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-12,1636.0,Metric Tonnes,1799.9,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-13,356.0,Metric Tonnes,2472.5,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-14,32.0,Metric Tonnes,2076.56,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-15,601.0,Metric Tonnes,2636.93,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-16,498.0,Metric Tonnes,3064.62,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-17,486.0,Metric Tonnes,2874.79,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-18,588.0,Metric Tonnes,2926.7,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-19,93.0,Metric Tonnes,1865.63,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-20,726.0,Metric Tonnes,2866.57,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-21,68.0,Metric Tonnes,2820.59,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-22,1145.0,Metric Tonnes,2799.89,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-23,820.0,Metric Tonnes,2876.98,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-24,532.0,Metric Tonnes,2885.05,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-25,753.0,Metric Tonnes,2653.96,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-26,400.0,Metric Tonnes,2909.7,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-27,520.0,Metric Tonnes,2611.11,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-02-28,43.0,Metric Tonnes,2781.4,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-01,1043.0,Metric Tonnes,2893.18,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-02,809.0,Metric Tonnes,2793.69,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-03,845.0,Metric Tonnes,2733.52,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-04,887.0,Metric Tonnes,2712.37,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-05,700.0,Metric Tonnes,2658.9,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-06,675.0,Metric Tonnes,2455.2,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-07,15.0,Metric Tonnes,2450.0,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-08,1195.0,Metric Tonnes,2478.14,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-09,724.0,Metric Tonnes,2613.93,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-10,858.0,Metric Tonnes,2427.91,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-11,52.0,Metric Tonnes,3238.94,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-12,1135.0,Metric Tonnes,2286.83,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-13,736.0,Metric Tonnes,3252.53,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-14,6.0,Metric Tonnes,2033.33,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-15,924.0,Metric Tonnes,2656.19,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-16,475.0,Metric Tonnes,3343.43,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-17,251.0,Metric Tonnes,3371.92,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-18,251.0,Metric Tonnes,3229.6,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-19,444.0,Metric Tonnes,3103.84,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-20,588.0,Metric Tonnes,2892.32,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-21,13.0,Metric Tonnes,2354.15,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-22,949.0,Metric Tonnes,2646.53,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-23,712.0,Metric Tonnes,3096.44,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-24,1239.0,Metric Tonnes,5210.82,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-25,995.0,Metric Tonnes,2558.75,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-26,559.0,Metric Tonnes,2615.69,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-27,485.0,Metric Tonnes,2910.5,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-28,10.0,Metric Tonnes,2255.0,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-29,30.0,Metric Tonnes,3874.2,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-30,333.0,Metric Tonnes,2774.57,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-03-31,282.0,Metric Tonnes,3337.95,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-01,644.0,Metric Tonnes,2695.95,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-02,141.0,Metric Tonnes,3526.14,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-03,704.0,Metric Tonnes,2544.22,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-04,11.0,Metric Tonnes,2360.09,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-05,1351.0,Metric Tonnes,2554.09,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-06,922.0,Metric Tonnes,2899.44,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-07,843.0,Metric Tonnes,2704.99,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-08,1178.0,Metric Tonnes,2416.4,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-09,1019.0,Metric Tonnes,2394.91,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-10,411.0,Metric Tonnes,3105.07,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-11,14.0,Metric Tonnes,2211.86,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-12,1455.0,Metric Tonnes,2552.17,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-13,986.0,Metric Tonnes,2817.95,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-14,187.0,Metric Tonnes,3465.79,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-15,1414.0,Metric Tonnes,2118.49,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-16,760.0,Metric Tonnes,2718.44,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-17,731.0,Metric Tonnes,2638.6,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-18,202.0,Metric Tonnes,1338.74,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-19,784.0,Metric Tonnes,2528.01,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-20,1107.0,Metric Tonnes,2347.03,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-21,127.0,Metric Tonnes,3444.49,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-22,891.0,Metric Tonnes,1946.36,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-23,415.0,Metric Tonnes,2719.27,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-24,220.0,Metric Tonnes,2204.44,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-25,5.0,Metric Tonnes,1618.0,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-26,504.0,Metric Tonnes,2371.83,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-27,531.0,Metric Tonnes,2471.86,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-28,801.0,Metric Tonnes,1965.06,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-29,466.0,Metric Tonnes,2306.76,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-04-30,639.0,Metric Tonnes,1985.72,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-01,15.0,Metric Tonnes,1840.0,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-02,12.0,Metric Tonnes,2171.08,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-03,1206.0,Metric Tonnes,1758.75,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-04,762.0,Metric Tonnes,2243.44,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-05,987.0,Metric Tonnes,2045.72,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-06,707.0,Metric Tonnes,2515.93,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-07,569.0,Metric Tonnes,2040.9,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-08,293.0,Metric Tonnes,2324.63,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-09,93.0,Metric Tonnes,1413.35,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-10,572.0,Metric Tonnes,2259.52,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-11,241.0,Metric Tonnes,2353.68,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-12,582.0,Metric Tonnes,1911.35,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-13,303.0,Metric Tonnes,2268.97,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-14,141.0,Metric Tonnes,2770.57,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-15,216.0,Metric Tonnes,1743.27,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-16,20.0,Metric Tonnes,1914.5,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-17,556.0,Metric Tonnes,2187.55,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-18,544.0,Metric Tonnes,2265.83,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-19,767.0,Metric Tonnes,2069.77,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-20,808.0,Metric Tonnes,1966.19,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-21,738.0,Metric Tonnes,2009.64,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-22,268.0,Metric Tonnes,2541.34,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-23,9.0,Metric Tonnes,1561.11,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-24,776.0,Metric Tonnes,1925.89,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-25,528.0,Metric Tonnes,2257.6,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-26,320.0,Metric Tonnes,2338.09,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-27,641.0,Metric Tonnes,1944.88,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-28,576.0,Metric Tonnes,1998.63,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-29,413.0,Metric Tonnes,2419.01,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-30,12.0,Metric Tonnes,1605.67,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-05-31,770.0,Metric Tonnes,2164.0,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-06-01,905.0,Metric Tonnes,2153.89,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-06-02,896.0,Metric Tonnes,2442.16,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-06-03,771.0,Metric Tonnes,2508.82,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-06-04,683.0,Metric Tonnes,2540.66,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-06-05,490.0,Metric Tonnes,2505.5,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-06-06,13.0,Metric Tonnes,1544.23,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-06-07,721.0,Metric Tonnes,2288.28,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-06-08,867.0,Metric Tonnes,2421.24,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-06-09,1012.0,Metric Tonnes,2407.48,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-06-10,560.0,Metric Tonnes,2545.58,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-06-11,888.0,Metric Tonnes,2291.93,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-06-12,570.0,Metric Tonnes,2584.83,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-06-13,28.0,Metric Tonnes,1857.14,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-06-14,1088.0,Metric Tonnes,2062.9,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-06-15,982.0,Metric Tonnes,2425.1,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-06-16,828.0,Metric Tonnes,2042.74,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-06-17,754.0,Metric Tonnes,2306.78,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-06-18,721.0,Metric Tonnes,2369.45,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-06-19,524.0,Metric Tonnes,2273.51,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-06-20,29.0,Metric Tonnes,2009.48,Rs./Quintal
Maharashtra,Cereals,Jowar,2021-06-21,955.0,Metric Tonnes,2153.24,Rs./Quintal
